Date,IYZ,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2017-01-23,31.32817840576172,47.86384201049805,58.51591873168945,21.437570571899414,58.823726654052734,47.65459442138672,45.7275390625,25.971906661987305,41.10320281982422,64.03578186035156,80.42109680175781
2017-01-30,30.285066604614258,47.202205657958984,57.86164093017578,21.50102424621582,58.030174255371094,47.60762023925781,46.26879119873047,26.226280212402344,41.536407470703125,65.56900024414062,79.88216400146484
2017-02-06,30.03963279724121,47.22032928466797,57.76703643798828,21.555408477783203,59.042659759521484,48.19932556152344,46.81005096435547,26.523056030273438,41.867679595947266,65.97293090820312,81.05453491210938
2017-02-13,30.013334274291992,47.40160369873047,56.73435974121094,22.180856704711914,60.10073471069336,49.01641845703125,47.54336929321289,26.624805450439453,42.10551071166992,67.62548065185547,81.88655090332031
2017-02-20,29.671476364135742,47.5194206237793,55.961814880371094,22.135536193847656,60.10073471069336,49.429664611816406,48.259220123291016,27.201396942138672,43.82133102416992,68.65371704101562,82.17964172363281
2017-02-27,28.987762451171875,47.72789001464844,56.7501106262207,22.63408660888672,60.49294662475586,49.64567947387695,48.13700485229492,27.01485824584961,43.761871337890625,69.59017181396484,82.2552719116211
2017-03-06,28.382936477661133,47.22939682006836,55.18927764892578,22.470928192138672,60.05512619018555,49.88048553466797,48.058433532714844,26.048221588134766,43.286190032958984,69.75540924072266,82.11346435546875
2017-03-13,29.128009796142578,47.4378547668457,55.02373504638672,22.16273307800293,59.909183502197266,50.09649658203125,47.997318267822266,26.37042999267578,43.515541076660156,69.00259399414062,82.59564208984375
2017-03-17,,,,,,,,,,,
2017-03-20,28.128738403320312,46.96888732910156,54.37042999267578,21.41390609741211,59.127830505371094,49.81802749633789,48.00407791137695,26.751968383789062,44.41111373901367,68.45114135742188,82.08407592773438
2017-03-24,,,,,,,,,,,
2017-03-27,28.588106155395508,47.65077209472656,55.4330940246582,21.58674430847168,59.61347198486328,50.26115417480469,47.898773193359375,26.96529769897461,43.91472244262695,68.5156478881836,83.4022216796875
2017-04-03,29.366016387939453,47.81443786621094,55.79790115356445,21.395713806152344,59.6776123046875,50.025455474853516,48.00407791137695,27.15302848815918,43.99174880981445,68.56172180175781,82.74789428710938
2017-04-10,29.551651000976562,46.650657653808594,54.965206146240234,20.83171272277832,58.66053009033203,49.374908447265625,48.12694549560547,27.36636734008789,44.231388092041016,68.1655044555664,82.07461547851562
2017-04-17,29.754972457885742,47.4598503112793,53.75979232788086,21.068227767944336,59.934173583984375,50.12916564941406,48.26735305786133,27.588233947753906,44.27418518066406,67.88908386230469,83.68669891357422
2017-04-24,30.064355850219727,48.25084686279297,53.79943084716797,21.40481185913086,60.78631591796875,51.26996612548828,48.42532730102539,27.007965087890625,44.248512268066406,69.56602478027344,85.40311431884766
2017-05-01,28.791425704956055,48.62360763549805,53.37914276123047,21.686811447143555,61.31776809692383,51.82622146606445,48.46043014526367,27.093299865722656,44.27418518066406,69.99911499023438,85.50743865966797
2017-05-08,28.579269409179688,47.832618713378906,53.72806930541992,21.43210220336914,60.749656677246094,52.38248062133789,48.23225402832031,26.760499954223633,44.27418518066406,69.36333465576172,85.23240661621094
2017-05-15,28.67650032043457,47.67805862426758,53.98977279663086,21.24107551574707,60.62137985229492,52.080772399902344,48.57450485229492,27.118898391723633,44.57373046875,69.13297271728516,84.63497161865234
2017-05-22,28.826778411865234,48.12356185913086,52.824012756347656,21.47758674621582,61.76675033569336,53.155582427978516,49.583740234375,27.306629180908203,45.703487396240234,69.92538452148438,86.04792785644531
2017-05-29,29.68425178527832,48.96002197265625,51.618595123291016,21.33203887939453,62.4997673034668,53.919246673583984,50.259483337402344,27.511432647705078,46.45664978027344,71.33512115478516,87.47037506103516
2017-06-05,29.472091674804688,49.669189453125,52.673336029052734,22.096166610717773,62.22488784790039,52.816165924072266,49.7329216003418,27.46023178100586,45.9345703125,71.42728424072266,85.69708251953125
2017-06-12,29.693090438842773,49.11457824707031,52.57817077636719,22.096166610717773,62.930416107177734,52.090206146240234,49.10105895996094,27.68209457397461,46.3111572265625,71.58390045166016,85.48844909667969
2017-06-16,,,,,,,,,,,
2017-06-19,28.800262451171875,49.18939971923828,51.40700912475586,21.815412521362305,62.611446380615234,53.29401779174805,49.0728759765625,27.95709991455078,45.91035079956055,74.4398422241211,85.14991760253906
2017-06-26,28.517385482788086,49.15285873413086,51.83820724487305,22.527673721313477,62.70350646972656,51.79837417602539,48.58646774291992,27.70755958557129,44.83183670043945,73.30201721191406,85.25456237792969
2017-06-27,,,,,,,,,,,
2017-07-03,28.146358489990234,49.454307556152344,51.11158752441406,22.874677658081055,63.20985794067383,52.07289123535156,48.206199645996094,27.285919189453125,44.42631149291992,73.28351593017578,84.84553527832031
2017-07-10,27.870677947998047,50.46821975708008,52.22148895263672,22.755970001220703,63.91874313354492,53.824127197265625,48.39191818237305,27.70755958557129,44.79731750488281,74.12531280517578,85.78721618652344
2017-07-17,28.430932998657227,50.47736358642578,51.98992156982422,22.646385192871094,63.32032012939453,54.40155029296875,48.71028518676758,27.91407012939453,45.9793701171875,74.9208755493164,86.68132019042969
2017-07-24,28.430932998657227,50.294677734375,53.07587814331055,22.746837615966797,62.97050094604492,54.373146057128906,48.94021224975586,28.08617401123047,45.763675689697266,73.96805572509766,86.92861938476562
2017-07-31,28.97340965270996,49.85622787475586,52.41312026977539,23.185152053833008,63.41240310668945,54.5340690612793,48.657222747802734,28.043149948120117,46.40214157104492,73.52403259277344,86.58621215820312
2017-08-07,28.58211898803711,48.85141372680664,51.055686950683594,22.582468032836914,62.47336196899414,54.051307678222656,48.745662689208984,27.50104331970215,46.36764907836914,72.70997619628906,85.47332000732422
2017-08-14,27.781749725341797,49.06151580810547,49.762123107910156,22.482023239135742,61.819725036621094,54.02289962768555,48.81640625,27.587095260620117,47.023372650146484,72.15493774414062,83.94190979003906
2017-08-21,28.333118438720703,49.71919631958008,50.30510330200195,22.655521392822266,62.141937255859375,54.61927032470703,48.347694396972656,28.22384262084961,47.57557678222656,73.03374481201172,84.3033676147461
2017-08-28,28.759977340698242,50.632659912109375,50.76823043823242,22.618993759155273,63.08097839355469,55.64160919189453,48.61300277709961,28.32710838317871,47.28221893310547,75.14289855957031,85.67306518554688
2017-09-04,26.856874465942383,50.24898910522461,51.42299270629883,22.00717544555664,62.85081481933594,54.931644439697266,48.71912384033203,28.56804656982422,47.765403747558594,76.354736328125,84.81700134277344
2017-09-11,27.09698486328125,51.21725845336914,52.57283401489258,22.618993759155273,63.88189697265625,55.6037483215332,48.8340950012207,28.43897247314453,47.23908233642578,76.4009780883789,85.25456237792969
2017-09-15,,,,,,,,,,,
2017-09-18,27.497167587280273,51.93395233154297,54.36540222167969,23.318527221679688,65.43181610107422,55.59340286254883,47.983734130859375,27.828109741210938,46.27790069580078,75.74446105957031,85.47024536132812
2017-09-25,27.04362678527832,52.163543701171875,55.400936126708984,23.712825775146484,65.66300964355469,56.144386291503906,48.037132263183594,27.940776824951172,46.121402740478516,75.88375854492188,85.98571014404297
2017-09-26,,,,,,,,,,,
2017-10-02,28.192068099975586,53.17375564575195,55.069252014160156,24.162139892578125,66.53236389160156,56.951873779296875,47.88584518432617,28.07944107055664,46.451786041259766,76.96075439453125,87.55117797851562
2017-10-09,27.734027862548828,53.58701705932617,55.12587356567383,23.960407257080078,66.64332580566406,57.474369049072266,48.56217956542969,28.616764068603516,47.07775115966797,76.5243911743164,87.07391357421875
2017-10-16,27.446626663208008,53.94518280029297,54.82653045654297,24.42806053161621,67.47566986083984,58.04436492919922,47.9659423828125,28.365434646606445,47.69501876831055,77.87994384765625,87.20755767822266
2017-10-23,27.311908721923828,54.294166564941406,54.47867202758789,24.556442260742188,66.88380432128906,59.412353515625,47.254005432128906,27.897441864013672,47.860191345214844,76.26441192626953,88.20027160644531
2017-10-30,25.587512969970703,54.02783203125,55.56273651123047,24.556442260742188,66.43062591552734,60.31483840942383,47.28961181640625,28.38276481628418,47.99930953979492,75.77233123779297,87.53208923339844
2017-11-06,25.11150550842285,53.36661148071289,56.35556411743164,23.9145565032959,65.7184829711914,60.324344635009766,48.304100036621094,29.30141830444336,48.2601203918457,75.39164733886719,88.1716537475586
2017-11-13,25.551584243774414,53.5502815246582,54.551475524902344,23.9879150390625,65.20059967041016,60.181846618652344,48.731266021728516,29.084747314453125,48.520938873291016,75.42880249023438,89.28844451904297
2017-11-20,26.171289443969727,54.037017822265625,54.91552734375,24.042930603027344,66.04220581054688,61.27433776855469,48.74015808105469,29.180086135864258,48.58180618286133,75.9208984375,90.32891845703125
2017-11-27,27.087379455566406,54.24824142456055,56.37174987792969,25.29001235961914,68.05831909179688,60.33384323120117,50.00381851196289,29.04141616821289,49.04257583618164,77.34143829345703,92.21891021728516
2017-12-04,26.000648498535156,54.578857421875,56.04814529418945,25.684307098388672,69.07563018798828,60.419342041015625,50.35979080200195,28.77276039123535,48.57310104370117,77.07218170166016,92.829833984375
2017-12-11,26.42276954650879,54.2574348449707,55.5951042175293,25.500913619995117,68.91841888427734,61.33133316040039,50.617862701416016,28.76409149169922,47.834129333496094,77.72211456298828,93.51710510253906
2017-12-15,,,,,,,,,,,
2017-12-18,26.476654052734375,55.68631362915039,58.612083435058594,25.84043312072754,70.11109924316406,61.54093933105469,50.9850959777832,28.406736373901367,46.024837493896484,77.28707122802734,94.80277252197266
2017-12-19,,,,,,,,,,,
2017-12-25,26.65471649169922,55.861656188964844,58.84825897216797,25.711462020874023,70.36215209960938,60.97835922241211,51.003028869628906,28.862369537353516,46.226661682128906,77.07267761230469,94.52500915527344
2018-01-01,26.54595947265625,58.011966705322266,61.055274963378906,26.17207908630371,72.17536926269531,63.21915054321289,51.038883209228516,28.275310516357422,45.04203414916992,79.4683837890625,97.48458862304688
2018-01-08,26.78160285949707,58.50107955932617,63.05052185058594,26.9274845123291,74.5465087890625,63.70545196533203,50.78786087036133,27.329002380371094,44.10311508178711,80.93189239501953,100.59742736816406
2018-01-15,26.464393615722656,58.39956283569336,62.20356369018555,27.213064193725586,74.10016632080078,64.64945220947266,52.025062561035156,27.54805564880371,43.86619186401367,82.44203186035156,101.14337158203125
2018-01-22,26.944734573364258,59.1470947265625,63.12382507324219,27.793439865112305,75.00212860107422,65.97486114501953,52.63468933105469,28.178924560546875,44.78756332397461,85.33180236816406,104.39988708496094
2018-01-29,26.30125617980957,55.79705047607422,59.0111198425293,27.047245025634766,72.51940155029297,63.39079666137695,50.62649917602539,27.47796058654785,43.76966094970703,80.9971694946289,101.1337890625
2018-02-05,24.633638381958008,53.914390563964844,54.295772552490234,25.499576568603516,68.63261413574219,60.57787322998047,48.15208435058594,26.365171432495117,42.61137008666992,76.53199005126953,96.57469940185547
2018-02-12,25.757461547851562,55.815521240234375,55.476661682128906,26.697174072265625,71.86852264404297,64.0582504272461,49.84650802612305,26.882131576538086,43.98025894165039,79.61750793457031,100.36756896972656
2018-02-19,25.630584716796875,56.56304168701172,56.03042984008789,26.826152801513672,72.23116302490234,65.11668395996094,48.72586441040039,26.899662017822266,44.18208312988281,79.54295349121094,101.44029998779297
2018-02-26,25.422130584716797,54.41274642944336,54.523807525634766,26.19971466064453,69.86003112792969,64.53502655029297,48.178985595703125,26.16364097595215,42.94481658935547,77.96757507324219,98.70101165771484
2018-03-05,25.984045028686523,56.590728759765625,55.74540328979492,27.360464096069336,72.9471435546875,67.2335205078125,48.949989318847656,27.13623046875,43.348472595214844,80.6429214477539,101.75637817382812
2018-03-12,25.82996940612793,54.58809280395508,54.81698989868164,26.595844268798828,71.20832061767578,66.37535095214844,47.73969268798828,27.390335083007812,44.094337463378906,79.59886932373047,100.74110412597656
2018-03-16,,,,,,,,,,,
2018-03-19,24.225791931152344,51.897010803222656,54.76436996459961,24.797266006469727,67.91027069091797,61.484771728515625,45.85314178466797,26.502696990966797,43.38456726074219,74.52771759033203,96.23463439941406
2018-03-22,,,,,,,,,,,
2018-03-26,24.6745662689209,52.749298095703125,55.28929901123047,25.490697860717773,69.35735321044922,62.57521057128906,47.44888687133789,27.39287567138672,44.68451690673828,76.14607238769531,97.3009262084961
2018-04-02,24.537586212158203,52.350948333740234,55.2401008605957,25.120868682861328,67.93827819824219,61.2647705078125,47.259559631347656,27.21660041809082,44.587242126464844,74.72418975830078,96.7149429321289
2018-04-09,25.14942741394043,53.83319854736328,58.57008743286133,25.388992309570312,69.07727813720703,63.43606185913086,47.41282272338867,26.91693878173828,44.03011703491211,76.58573150634766,97.2336654663086
2018-04-16,25.39598846435547,54.65768814086914,60.12025451660156,25.77732276916504,70.58039093017578,63.330841064453125,45.51954650878906,26.634899139404297,44.48112106323242,76.7915267944336,98.92436218261719
2018-04-23,25.478178024291992,53.50895309448242,60.546756744384766,25.610897064208984,68.33039855957031,63.02477264404297,45.77198028564453,27.331180572509766,45.72800827026367,78.14794921875,100.00985717773438
2018-04-30,24.793277740478516,53.54600524902344,60.57135009765625,25.213327407836914,67.462158203125,64.6795425415039,44.79829788208008,27.595590591430664,45.551143646240234,75.77189636230469,99.92340087890625
2018-05-07,25.103763580322266,54.555782318115234,62.93351745605469,26.128658294677734,69.74945831298828,66.84124755859375,44.6630744934082,27.78949546813965,44.55186462402344,77.67084503173828,100.75914001464844
2018-05-14,24.72935676574707,55.45439147949219,64.06537628173828,25.842037200927734,70.32830810546875,65.87516784667969,44.6630744934082,26.93456268310547,43.32267379760742,77.82987213134766,100.73992156982422
2018-05-21,24.8663330078125,54.66695022583008,61.17009735107422,25.749584197998047,70.6644058227539,66.7169189453125,44.969600677490234,27.48982810974121,44.65798568725586,77.58667755126953,101.9502944946289
2018-05-28,24.9119930267334,54.72252655029297,62.64644241333008,25.407489776611328,70.26297760009766,67.9986343383789,44.77125930786133,27.948137283325195,44.40153121948242,77.97956848144531,102.34415435791016
2018-06-04,25.286405563354492,56.35301208496094,63.07294845581055,25.962234497070312,71.36460876464844,68.56298828125,45.826080322265625,28.256616592407227,43.057376861572266,79.55113983154297,105.5910415649414
2018-06-11,25.624286651611328,55.33396911621094,60.83381271362305,25.39824104309082,70.13225555419922,68.60125732421875,46.4661865234375,27.75423812866211,43.80903625488281,79.94400787353516,107.6948013305664
2018-06-15,,,,,,,,,,,
2018-06-18,25.259008407592773,54.46538162231445,62.05396270751953,25.136831283569336,68.06072998046875,67.96112823486328,46.907737731933594,28.719825744628906,45.280513763427734,79.74256896972656,107.216796875
2018-06-25,25.176820755004883,54.04655838012695,62.706268310546875,24.691104888916016,67.14215087890625,66.6844482421875,46.81688690185547,29.075374603271484,46.360103607177734,78.36235809326172,105.27125549316406
2018-06-26,,,,,,,,,,,
2018-07-02,25.92942237854004,54.400230407714844,62.483333587646484,24.765396118164062,67.63895416259766,68.21068572998047,47.44377517700195,29.582046508789062,47.439697265625,80.75660705566406,106.23440551757812
2018-07-09,25.91103172302246,54.5212287902832,62.97052001953125,25.053258895874023,69.12932586669922,69.63135528564453,47.91621398925781,29.33315658569336,46.87759017944336,82.06170654296875,108.43999481201172
2018-07-16,25.460487365722656,54.25130844116211,61.839256286621094,25.591835021972656,69.77609252929688,69.64094543457031,48.02523422241211,28.888715744018555,46.65453338623047,81.46080017089844,108.01620483398438
2018-07-23,25.41451072692871,55.191341400146484,63.27604675292969,26.12112808227539,71.24772644042969,68.9690170288086,48.49767303466797,28.844266891479492,46.96681213378906,82.58749389648438,107.52500915527344
2018-07-30,25.67197036743164,55.18202209472656,62.12828826904297,26.111846923828125,71.0977554321289,69.80413055419922,49.32444763183594,29.81315040588379,47.55567932128906,84.32449340820312,107.73689270019531
2018-08-06,26.21446418762207,54.61429214477539,62.169551849365234,25.97255516052246,70.36662292480469,70.10169982910156,48.370479583740234,29.27092742919922,47.27909469604492,84.15550231933594,108.56519317626953
2018-08-13,26.99602699279785,54.38161849975586,59.95658493041992,26.15827178955078,71.50081634521484,70.21688842773438,49.987667083740234,30.150930404663086,48.64419937133789,85.52630615234375,108.36294555664062
2018-08-20,27.23509407043457,55.033111572265625,61.55025863647461,26.2232723236084,71.91324615478516,71.30157470703125,49.115478515625,29.85759162902832,47.9393424987793,86.27745819091797,110.65519714355469
2018-08-27,27.290258407592773,55.16341018676758,61.467689514160156,26.306848526000977,72.26945495605469,72.56865692138672,48.8610954284668,30.088703155517578,47.707366943359375,87.11309051513672,112.63926696777344
2018-09-03,26.96843719482422,54.89350128173828,60.113487243652344,26.306848526000977,72.72875213623047,70.62964630126953,49.397125244140625,29.724267959594727,48.269466400146484,86.89714813232422,111.31977081298828
2018-09-10,27.52932357788086,55.29371643066406,61.31904983520508,26.2139892578125,74.11600494384766,71.93511199951172,49.751461029052734,29.848709106445312,48.44791030883789,87.81729888916016,112.61038970947266
2018-09-17,27.658052444458008,56.364036560058594,62.012657165527344,26.68756675720215,74.98776245117188,71.61833953857422,49.987667083740234,29.46649169921875,47.34154510498047,88.5120849609375,112.61038970947266
2018-09-21,,,,,,,,,,,
2018-09-24,27.345428466796875,54.17300033569336,62.97117614746094,25.724023818969727,73.84304809570312,72.5546646118164,49.343448638916016,29.292537689208984,47.3980598449707,89.68661499023438,113.23674774169922
2018-09-26,,,,,,,,,,,
2018-10-01,27.15765953063965,53.90180587768555,64.15178680419922,26.115764617919922,74.34221649169922,70.90767669677734,48.89512634277344,28.520021438598633,48.28030014038086,88.87599182128906,108.42597961425781
2018-10-08,25.992568969726562,50.273441314697266,60.693092346191406,24.651412963867188,69.60457611083984,68.22046661376953,47.92527389526367,27.675647735595703,47.66813659667969,85.84087371826172,104.79375457763672
2018-10-15,26.353191375732422,49.65624237060547,59.47093200683594,24.87526512145996,68.92644500732422,67.4306869506836,50.038814544677734,28.582897186279297,49.12653350830078,86.255615234375,102.72645568847656
2018-10-22,25.197351455688477,47.5615119934082,55.27229309082031,23.56014633178711,65.08358001708984,65.58140563964844,49.25196075439453,28.277488708496094,48.046234130859375,82.40045166015625,99.89603424072266
2018-10-29,26.436412811279297,50.46047592163086,56.17021560668945,24.604778289794922,66.86370849609375,66.20746612548828,50.423095703125,28.69069480895996,47.84819030761719,84.13481140136719,104.30106353759766
2018-11-05,26.658336639404297,51.41432189941406,56.951751708984375,25.294984817504883,68.21058654785156,67.26696014404297,51.98766326904297,29.750648498535156,49.3966064453125,87.61293029785156,106.28141784667969
2018-11-12,26.380931854248047,51.65746307373047,55.854278564453125,24.987186431884766,67.80561065673828,65.69699096679688,51.29229736328125,30.05605697631836,49.40560531616211,86.75518798828125,102.75543975830078
2018-11-19,25.60420799255371,49.852630615234375,53.13555908203125,24.250354766845703,65.67696380615234,61.71915054321289,50.13031005859375,29.615907669067383,48.71241760253906,84.49298858642578,98.55325317382812
2018-11-26,26.54737091064453,51.068321228027344,54.96467971801758,25.15507698059082,68.32361602783203,65.43692779541016,51.47528076171875,30.406381607055664,50.04478454589844,90.36528015136719,104.32038116455078
2018-12-03,25.641193389892578,48.543418884277344,53.268592834472656,23.420246124267578,64.07577514648438,62.21998596191406,50.06626510620117,30.505197525024414,50.828006744384766,85.36015319824219,99.85739135742188
2018-12-10,25.419267654418945,47.991676330566406,51.62239456176758,22.608789443969727,63.152740478515625,62.19108581542969,49.86497116088867,30.020126342773438,51.152099609375,83.85203552246094,98.85272979736328
2018-12-17,23.449718475341797,45.44808578491211,46.65054702758789,21.256364822387695,58.63173294067383,57.01893997192383,45.91236877441406,27.801408767700195,48.442352294921875,77.93262481689453,90.5739517211914
2018-12-21,,,,,,,,,,,
2018-12-24,24.087739944458008,47.15555953979492,47.875755310058594,22.139720916748047,60.434478759765625,59.394561767578125,46.69260787963867,28.11870765686035,47.96406173706055,80.71977996826172,95.00212860107422
2018-12-31,24.91069984436035,48.26620864868164,50.24226760864258,22.768531799316406,61.7422981262207,59.49129867553711,47.32970428466797,27.936946868896484,47.90958786010742,81.39203643798828,97.78547668457031
2019-01-07,25.83537483215332,49.198020935058594,52.038143157958984,22.9937744140625,64.32001495361328,61.46466827392578,47.671329498291016,29.054786682128906,48.32721710205078,83.14374542236328,101.4222412109375
2019-01-14,25.937088012695312,50.36514663696289,53.57384490966797,24.401561737060547,66.51868438720703,63.215545654296875,48.42845916748047,29.681867599487305,48.24551010131836,85.29310607910156,103.58490753173828
2019-01-21,25.946338653564453,49.998069763183594,52.81018829345703,24.401561737060547,66.40495300292969,63.776607513427734,47.76366424560547,30.109010696411133,48.40892791748047,84.19475555419922,103.79826354980469
2019-01-28,25.946338653564453,50.36514663696289,54.45500183105469,24.448482513427734,68.12026977539062,64.492431640625,49.13941955566406,31.008739471435547,49.525634765625,85.9275131225586,103.95341491699219
2019-02-04,25.909347534179688,49.60275650024414,52.81857681274414,24.091846466064453,69.24803924560547,65.76931762695312,49.665714263916016,31.41770362854004,50.55155944824219,85.16055297851562,103.89523315429688
2019-02-11,27.0282039642334,51.27814483642578,55.48720932006836,24.805116653442383,71.73100280761719,67.3460693359375,50.18278121948242,31.808486938476562,50.57879638671875,87.9159164428711,106.73676300048828
2019-02-18,27.5460205078125,52.501739501953125,55.18510818481445,24.83327293395996,72.22379302978516,68.33277130126953,50.25664520263672,31.88119888305664,51.795372009277344,87.63185119628906,107.75506591796875
2019-02-25,27.462797164916992,51.748756408691406,55.76412582397461,25.049137115478516,72.41333770751953,69.00989532470703,50.081214904785156,31.50858497619629,51.86800765991211,88.01058959960938,107.745361328125
2019-03-04,26.723064422607422,51.513450622558594,53.624210357666016,24.373397827148438,70.38526153564453,67.52987670898438,49.59185028076172,31.64490509033203,52.24932098388672,84.64923858642578,105.1365966796875
2019-03-11,27.481290817260742,52.144073486328125,54.97529983520508,24.99282455444336,70.11991119384766,70.60600280761719,50.50593948364258,32.2265510559082,52.83036804199219,87.10161590576172,107.26046752929688
2019-03-15,,,,,,,,,,,
2019-03-18,27.25937271118164,51.357845306396484,55.37264633178711,23.903539657592773,69.53279876708984,71.15438842773438,51.13544464111328,32.721946716308594,53.4965705871582,86.12395477294922,108.6677017211914
2019-03-20,,,,,,,,,,,
2019-03-25,27.662506103515625,52.46383285522461,55.92239761352539,24.2525634765625,71.51538848876953,71.81429290771484,52.091678619384766,33.1058464050293,53.20388412475586,87.19788360595703,110.78909301757812
2019-04-01,28.239198684692383,54.656917572021484,57.18259048461914,25.092113494873047,73.40262603759766,73.67759704589844,51.608924865722656,33.407470703125,53.139862060546875,87.43547821044922,114.36041259765625
2019-04-08,28.70427131652832,54.94050979614258,57.14030456542969,25.601503372192383,73.65997314453125,74.54129028320312,52.17522430419922,33.54456329345703,53.2404670715332,85.35413360595703,115.13890838623047
2019-04-15,28.564748764038086,54.656917572021484,56.827369689941406,25.790164947509766,74.64173126220703,75.5214614868164,52.7972526550293,32.47516632080078,52.399017333984375,81.65713500976562,116.06336212158203
2019-04-22,28.1647891998291,53.94794845581055,56.006961822509766,26.129758834838867,73.88871002197266,76.23960876464844,52.899375915527344,32.8956184387207,53.139862060546875,84.59383392333984,117.42573547363281
2019-04-29,27.94155502319336,53.569828033447266,54.34080123901367,26.47878074645996,74.7275161743164,76.51134490966797,53.29857635498047,33.22465896606445,53.322792053222656,85.68677520751953,116.87106323242188
2019-05-06,27.290451049804688,52.1235237121582,54.17164993286133,25.922229766845703,72.6972885131836,73.92990112304688,53.20573425292969,33.00530242919922,53.011810302734375,84.498779296875,114.13661193847656
2019-05-13,27.346256256103516,51.660335540771484,53.91791534423828,25.356239318847656,71.31520080566406,73.15352630615234,53.614227294921875,33.48973083496094,53.76182174682617,84.05211639404297,112.79370880126953
2019-05-20,27.290451049804688,50.847389221191406,52.116416931152344,25.337371826171875,70.32392120361328,71.13496398925781,53.40070343017578,33.590267181396484,54.722171783447266,85.11654663085938,110.38037872314453
2019-05-27,26.04405975341797,49.8642692565918,49.70597839355469,24.535558700561523,68.67497253417969,69.7666244506836,51.62748336791992,33.334346771240234,53.27705764770508,82.94966888427734,107.95732879638672
2019-06-03,27.53228759765625,54.382781982421875,51.820404052734375,25.5826358795166,72.17305755615234,73.93961334228516,54.431209564208984,34.21181106567383,54.93253707885742,86.4946060180664,112.66719818115234
2019-06-10,27.383468627929688,54.70417785644531,51.600502014160156,25.695833206176758,71.87757873535156,73.85226440429688,54.85826110839844,34.476871490478516,55.61851119995117,86.72268676757812,115.3043441772461
2019-06-17,27.69971466064453,54.51512908935547,53.75721740722656,25.67696762084961,73.46934509277344,75.99700164794922,54.51475524902344,34.5225715637207,55.783138275146484,89.07965850830078,116.306640625
2019-06-21,,,,,,,,,,,
2019-06-24,27.557512283325195,55.63044738769531,54.37592697143555,26.168079376220703,74.11431884765625,76.00254821777344,54.32220458984375,33.875152587890625,54.97462463378906,88.41938781738281,116.39518737792969
2019-07-01,28.306100845336914,56.02983856201172,53.846763610839844,26.699026107788086,74.20047760009766,77.86267852783203,55.566368103027344,34.74114990234375,55.942649841308594,89.47881317138672,118.83634948730469
2019-07-08,28.614898681640625,55.50682067871094,54.99897766113281,26.850727081298828,75.04292297363281,79.0216293334961,55.9686164855957,34.65822982788086,55.878116607666016,88.2284927368164,121.16035461425781
2019-07-15,28.249958038330078,55.544857025146484,53.56510925292969,26.490442276000977,74.14305114746094,78.58338165283203,56.071510314941406,33.90278625488281,55.65685272216797,87.57947540283203,119.28553771972656
2019-07-22,28.596179962158203,56.16297149658203,53.3005256652832,27.2015323638916,75.14822387695312,80.43375396728516,56.47376251220703,34.133113861083984,55.297298431396484,87.87535095214844,120.64283752441406
2019-07-29,27.26743507385254,54.51783752441406,51.550872802734375,26.168079376220703,72.5826416015625,76.98619842529297,55.40734100341797,34.81485366821289,55.45402908325195,86.90181732177734,115.32107543945312
2019-08-05,26.97735595703125,54.89821243286133,50.44132995605469,25.760391235351562,72.19972229003906,76.44080352783203,55.491539001464844,35.441314697265625,56.11781692504883,87.23587036132812,115.506591796875
2019-08-12,26.210050582885742,53.8426628112793,48.66606903076172,25.191513061523438,71.1275405883789,76.23629760742188,56.32408905029297,35.61635208129883,56.58800506591797,86.42460632324219,113.16307830810547
2019-08-19,25.96675682067871,52.254581451416016,47.7613639831543,24.745901107788086,69.99793243408203,75.1552734375,55.77216720581055,35.542659759521484,56.68019485473633,84.71614837646484,113.74894714355469
2019-08-26,26.5562686920166,53.90922927856445,49.058677673339844,25.523361206054688,72.52519989013672,77.45365142822266,56.80117416381836,36.1230583190918,57.69431686401367,86.4723129272461,116.76624298095703
2019-09-02,27.15514373779297,54.4322509765625,50.3815803527832,26.01638412475586,73.90372467041016,79.37223052978516,57.47470474243164,36.666603088378906,57.90636444091797,87.11180114746094,119.97884368896484
2019-09-09,27.791446685791016,56.23905563354492,52.13124465942383,27.01190185546875,75.96192932128906,79.0411148071289,57.10051345825195,35.551876068115234,58.026206970214844,87.34086608886719,120.5158920288086
2019-09-16,27.763376235961914,55.478294372558594,52.30194091796875,26.62317657470703,74.48767852783203,78.16459655761719,56.42699432373047,36.04014587402344,58.883609771728516,87.80854034423828,117.55719757080078
2019-09-20,,,,,,,,,,,
2019-09-23,27.23000144958496,55.15510940551758,51.359153747558594,26.749374389648438,74.60335540771484,77.85127258300781,57.51361083984375,36.43906784057617,60.110111236572266,85.61429595947266,117.24176025390625
2019-09-24,,,,,,,,,,,
2019-09-30,26.921707153320312,53.81709289550781,49.42123031616211,26.168073654174805,72.76522827148438,78.6914291381836,57.777103424072266,36.54109191894531,60.175140380859375,86.38101959228516,116.80089569091797
2019-10-07,27.232019424438477,54.8110466003418,49.860496520996094,26.349140167236328,73.91046142578125,79.6878890991211,57.25014114379883,36.3834228515625,59.38544464111328,86.19894409179688,118.1430892944336
2019-10-14,27.805618286132812,54.96396255493164,49.119773864746094,26.787494659423828,74.04518127441406,79.04312133789062,57.156036376953125,37.01408386230469,59.292537689208984,87.94322967529297,119.69104766845703
